19.380000 -0.035321 -0.022238 -0.057559 0.047973
19.384000 0.008608 -0.022209 -0.013601 0.026029
19.388000 0.043792 -0.030480 0.013312 -0.003144
19.392000 0.088289 -0.033191 0.055099 0.014052
19.396000 0.113602 -0.016250 0.097352 -0.000676
19.400000 0.144376 -0.009471 0.134905 0.036785
19.404000 0.158607 -0.007269 0.151338 -0.017707
19.408000 0.114949 -0.016613 0.098336 -0.011143
19.412000 0.236077 -0.020132 0.215945 -0.018821
19.416000 0.197714 -0.057065 0.140649 -0.013425
19.420000 0.229926 -0.041613 0.188313 0.023447
19.424000 0.192578 -0.031185 0.161393 0.019723
19.428000 0.155747 -0.028616 0.127131 0.036899
19.432000 0.206916 -0.024509 0.182407 0.025804
19.436000 0.271972 -0.041019 0.230953 0.012946
19.440000 0.301674 -0.071452 0.230221 -0.013843
19.444000 0.253462 -0.065769 0.187693 -0.032376
19.448000 0.154927 -0.022604 0.132323 0.011200
19.452000 0.156421 0.015002 0.171422 0.018509
19.456000 0.098542 0.038080 0.136622 -0.038181
19.460000 0.151803 0.035746 0.187549 0.010357
19.464000 0.131901 -0.005484 0.126417 0.045659
19.468000 0.065843 -0.039843 0.026000 0.045371
19.472000 0.023180 -0.011665 0.011515 0.030589
19.476000 -0.019421 0.041176 0.021756 0.040013
19.480000 -0.080227 0.045754 -0.034473 -0.063856
19.484000 -0.156108 0.011525 -0.144583 -0.037768
19.488000 -0.097101 -0.027297 -0.124398 -0.009190
19.492000 -0.019977 -0.079762 -0.099739 -0.000082
19.496000 -0.115820 -0.130009 -0.245829 0.049364
19.500000 -0.163032 -0.085144 -0.248176 0.041564
19.504000 -0.124964 -0.036922 -0.161886 0.026122
19.508000 -0.093756 0.001625 -0.092131 0.001350
19.512000 -0.196455 0.015188 -0.181267 -0.014399
19.516000 -0.244076 -0.021535 -0.265612 0.029605
19.520000 -0.229489 -0.043349 -0.272839 0.036563
19.524000 -0.266505 -0.039887 -0.306392 -0.021617
19.528000 -0.238907 -0.025987 -0.264895 0.040995
19.532000 -0.198782 -0.009303 -0.208085 0.001260
19.536000 -0.179013 -0.007107 -0.186120 -0.008494
19.540000 -0.156709 0.012292 -0.144417 0.022283
19.544000 -0.196156 0.005541 -0.190615 0.006834
19.548000 -0.277355 -0.009870 -0.287224 0.003129
19.552000 -0.276217 0.007921 -0.268296 -0.057080
19.556000 -0.301181 -0.005714 -0.306895 -0.049064
19.560000 -0.241891 -0.017578 -0.259469 0.007537
19.564000 -0.135907 -0.046217 -0.182124 0.016216
19.568000 -0.104640 -0.072086 -0.176726 0.036096
19.572000 -0.121024 -0.059249 -0.180274 0.003340
19.576000 -0.228834 -0.046173 -0.275006 0.029001
19.580000 -0.155213 -0.010924 -0.166137 0.073056
19.584000 -0.111546 0.017917 -0.093630 -0.011579
19.588000 -0.209787 0.029168 -0.180620 0.021690
19.592000 -0.203016 0.011382 -0.191634 0.035228
19.596000 -0.125510 -0.018046 -0.143556 0.019994
19.600000 -0.107481 -0.027910 -0.135391 0.000489
19.604000 -0.232005 -0.031967 -0.263971 -0.017792
19.608000 -0.169078 -0.041666 -0.210744 -0.000299
19.612000 -0.042140 -0.049666 -0.091806 0.007451
19.616000 -0.043539 -0.033249 -0.076788 0.001157
19.620000 -0.100112 -0.012731 -0.112843 -0.032211
19.624000 -0.145484 -0.004504 -0.149988 -0.020859
19.628000 -0.121116 -0.007196 -0.128312 0.081488
19.632000 -0.060946 -0.008683 -0.069629 0.069805
19.636000 -0.072422 -0.034568 -0.106990 -0.000523
19.640000 -0.080003 -0.072045 -0.152049 0.004497
19.644000 -0.098251 -0.082738 -0.180988 -0.044201
19.648000 -0.063905 -0.073411 -0.137316 -0.060993
19.652000 -0.147377 -0.035185 -0.182563 -0.031337
19.656000 -0.076757 0.025916 -0.050840 0.003155
19.660000 -0.073398 0.007777 -0.065621 0.061401
19.664000 -0.066003 0.008033 -0.057969 0.041612
19.668000 -0.081116 0.024535 -0.056581 0.004431
19.672000 -0.184907 0.009439 -0.175467 0.008171
19.676000 -0.264402 0.011412 -0.252990 0.003115
19.680000 -0.177076 0.010104 -0.166973 0.028999
19.684000 -0.049192 -0.000546 -0.049738 0.086157
19.688000 -0.079538 0.004418 -0.075120 0.006158
19.692000 -0.082060 -0.025549 -0.107608 -0.043630
19.696000 -0.036061 -0.047542 -0.083604 0.004236
19.700000 -0.026427 -0.043718 -0.070145 0.001015
19.704000 -0.120341 -0.072487 -0.192827 0.012527
19.708000 -0.101089 -0.060390 -0.161479 -0.016734
19.712000 -0.058953 -0.071027 -0.129980 0.046468
19.716000 -0.067381 -0.070854 -0.138235 0.039338
19.720000 -0.102009 -0.035434 -0.137443 -0.052255
19.724000 -0.129802 -0.027556 -0.157358 -0.010982
19.728000 -0.040332 -0.016506 -0.056838 0.053860
19.732000 -0.003365 -0.021507 -0.024872 0.024610
19.736000 -0.111991 -0.004935 -0.116926 -0.044825
19.740000 -0.159451 0.019577 -0.139874 -0.013464
19.744000 -0.159416 0.001272 -0.158144 -0.016856
19.748000 -0.125120 0.003418 -0.121702 0.027782
19.752000 -0.101197 -0.014502 -0.115698 0.039957
19.756000 -0.069964 -0.038399 -0.108363 0.058547
19.760000 -0.041138 0.006770 -0.034368 -0.037123
19.764000 -0.057378 0.004636 -0.052743 -0.019835
19.768000 -0.130978 -0.003329 -0.134307 0.020244
19.772000 -0.129140 -0.016392 -0.145532 -0.006558
19.776000 -0.072264 -0.034892 -0.107156 0.015120
19.780000 -0.012652 -0.045635 -0.058288 0.041154
19.784000 0.004172 -0.045075 -0.040904 0.026928
19.788000 -0.041815 0.000043 -0.041772 -0.020881
19.792000 -0.125609 0.033174 -0.092435 -0.032678
19.796000 -0.092579 0.012886 -0.079693 0.040956
19.800000 -0.059548 -0.051704 -0.111252 0.123021
19.804000 -0.124993 -0.110063 -0.235056 0.056389
19.808000 -0.096553 -0.087857 -0.184410 -0.115178
19.812000 -0.054955 -0.052975 -0.107930 -0.055810
19.816000 -0.048901 -0.049881 -0.098782 0.007309
19.820000 -0.062225 -0.016495 -0.078721 -0.008227
19.824000 -0.104803 0.006032 -0.098771 0.013317
19.828000 -0.099773 -0.014455 -0.114228 0.072906
19.832000 -0.114623 -0.033011 -0.147634 0.112510
19.836000 -0.197411 -0.008977 -0.206388 -0.050314
19.840000 -0.206994 0.037188 -0.169805 -0.035900
19.844000 -0.101626 0.031092 -0.070534 -0.007624
19.848000 -0.095192 -0.010282 -0.105474 -0.013983
19.852000 -0.171518 -0.022391 -0.193909 -0.000113
19.856000 -0.191467 -0.031968 -0.223434 -0.060103
19.860000 -0.205882 -0.057061 -0.262943 -0.022639
19.864000 -0.208915 -0.033828 -0.242743 0.042824
19.868000 -0.157034 -0.022556 -0.179590 0.048723
19.872000 -0.171456 -0.031329 -0.202785 0.052227
19.876000 -0.174954 -0.003501 -0.178455 0.060870
19.880000 -0.192747 0.013136 -0.179611 0.009359
19.884000 -0.164677 0.013141 -0.151536 0.014838
19.888000 -0.204211 -0.004343 -0.208554 0.023867
19.892000 -0.152850 -0.030649 -0.183499 -0.001007
19.896000 -0.055938 -0.056315 -0.112254 0.040967
19.900000 -0.098656 -0.087477 -0.186133 -0.061908
19.904000 -0.132734 -0.080357 -0.213090 -0.000929
19.908000 -0.159944 -0.016809 -0.176753 -0.013077
19.912000 -0.158147 0.017786 -0.140361 -0.011809
19.916000 -0.246030 -0.001266 -0.247295 0.045507
19.920000 -0.317888 -0.019431 -0.337319 -0.006889
19.924000 -0.383209 -0.036034 -0.419243 -0.021029
19.928000 -0.399051 -0.054482 -0.453533 0.015531
19.932000 -0.357929 -0.057123 -0.415052 -0.016427
19.936000 -0.266453 -0.011048 -0.277501 0.024466
19.940000 -0.373692 -0.010570 -0.384262 0.048284
19.944000 -0.388364 -0.040831 -0.429196 0.036440
19.948000 -0.428775 -0.034237 -0.463012 -0.028281
19.952000 -0.517874 0.007732 -0.510142 -0.030955
19.956000 -0.548272 0.019590 -0.528682 0.035744
19.960000 -0.589080 0.033457 -0.555623 0.030706
19.964000 -0.596116 0.040021 -0.556096 0.035895
19.968000 -0.583621 0.003474 -0.580147 0.006861
19.972000 -0.589174 -0.051685 -0.640859 -0.006960
19.976000 -0.575958 -0.102649 -0.678607 -0.011013
19.980000 -0.532276 -0.049035 -0.581311 -0.014827
19.984000 -0.484663 0.031695 -0.452968 -0.003525
19.988000 -0.548874 0.018146 -0.530728 -0.012827
19.992000 -0.617212 -0.008305 -0.625516 0.063428
19.996000 -0.615829 -0.032327 -0.648156 0.017938
20.000000 -0.532723 -0.051475 -0.584198 -0.015706
20.004000 -0.411838 -0.098529 -0.510367 0.061722
20.008000 -0.535250 -0.128062 -0.663312 0.054904
20.012000 -0.631536 -0.057620 -0.689156 -0.028297
20.016000 -0.725095 -0.040769 -0.765864 -0.011949
20.020000 -0.798693 -0.031706 -0.830399 0.009173
20.024000 -0.781510 -0.009283 -0.790793 -0.049170
20.028000 -0.630542 0.018794 -0.611748 0.019456
20.032000 -0.023792 0.051982 0.028189 -0.010795
20.036000 0.933610 0.032162 0.965772 0.002097
20.040000 2.153962 0.003040 2.157002 0.011745
20.044000 3.388942 0.002651 3.391592 0.021361
20.048000 4.260436 -0.004030 4.256406 0.024068
20.052000 4.270477 -0.015781 4.254696 0.007850
20.056000 3.515038 -0.017104 3.497934 0.015547
20.060000 2.266425 -0.063424 2.203001 0.011544
20.064000 0.883463 -0.066930 0.816533 -0.006875
20.068000 0.097001 -0.051183 0.045819 -0.018924
20.072000 -0.131942 -0.063234 -0.195176 0.007767
20.076000 -0.142260 -0.021368 -0.163629 0.030125
20.080000 -0.199389 -0.030293 -0.229682 0.028879
20.084000 -0.182108 -0.016257 -0.198365 0.009079
20.088000 -0.302828 -0.023971 -0.326799 0.036581
20.092000 -0.498722 -0.025742 -0.524463 0.009804
20.096000 -0.547734 0.004935 -0.542800 0.068496
20.100000 -0.567645 0.015819 -0.551825 -0.057870
20.104000 -0.593138 0.001758 -0.591380 -0.039065
20.108000 -0.558969 -0.030090 -0.589059 0.017132
20.112000 -0.609610 -0.064983 -0.674593 0.022666
20.116000 -0.626919 -0.055632 -0.682552 -0.023704
20.120000 -0.610217 -0.035426 -0.645643 0.006532
20.124000 -0.531975 -0.005783 -0.537758 0.028567
20.128000 -0.507627 -0.005997 -0.513624 0.035221
20.132000 -0.555955 -0.018828 -0.574783 -0.006255
20.136000 -0.545859 -0.028219 -0.574078 -0.020368
20.140000 -0.506303 -0.044661 -0.550964 0.025101
20.144000 -0.443330 -0.035634 -0.478964 0.017938
20.148000 -0.507152 -0.022887 -0.530039 -0.029595
20.152000 -0.575817 -0.000676 -0.576493 -0.026564
20.156000 -0.507243 -0.000185 -0.507429 0.010279
20.160000 -0.494038 -0.000083 -0.494121 0.049010
20.164000 -0.470854 0.019035 -0.451819 -0.019597
20.168000 -0.512665 0.008240 -0.504425 0.021144
20.172000 -0.514130 0.009398 -0.504732 0.030086
20.176000 -0.436823 -0.014079 -0.450902 0.030608
20.180000 -0.422680 -0.058709 -0.481389 0.047903
20.184000 -0.433563 -0.068926 -0.502489 0.072701
20.188000 -0.356919 -0.040951 -0.397870 0.002742
20.192000 -0.337729 -0.050802 -0.388531 -0.044685
20.196000 -0.381410 -0.044003 -0.425413 0.017672
20.200000 -0.355578 -0.021883 -0.377461 -0.039665
20.204000 -0.377622 -0.031901 -0.409524 -0.052985
20.208000 -0.318426 -0.020993 -0.339418 -0.021778
20.212000 -0.283147 -0.035005 -0.318152 0.008132
20.216000 -0.284737 -0.028334 -0.313071 0.007830
20.220000 -0.301948 -0.023731 -0.325679 0.018321
20.224000 -0.255305 -0.039263 -0.294568 0.051317
20.228000 -0.244450 -0.042306 -0.286756 0.074983
20.232000 -0.229627 -0.020153 -0.249780 0.023815
20.236000 -0.220449 0.005759 -0.214689 -0.016431
20.240000 -0.229452 0.011416 -0.218036 -0.066782
20.244000 -0.190150 0.015442 -0.174707 -0.028775
20.248000 -0.160772 -0.002826 -0.163598 0.019754
20.252000 -0.117267 -0.023360 -0.140627 0.025491
20.256000 -0.135182 -0.028721 -0.163904 0.054465
20.260000 -0.139241 -0.022853 -0.162094 0.030005
20.264000 -0.154674 -0.023257 -0.177931 0.022778
20.268000 -0.058697 -0.008989 -0.067686 -0.001361
20.272000 -0.076804 -0.020023 -0.096827 -0.006606
20.276000 0.041666 0.000897 0.042563 0.015819
20.280000 0.038129 -0.016283 0.021846 -0.003866
20.284000 0.018112 -0.045322 -0.027210 -0.014828
20.288000 0.000765 -0.060772 -0.060007 0.005674
20.292000 0.051993 -0.054875 -0.002882 0.004872
20.296000 0.083159 -0.068459 0.014700 -0.005109
20.300000 0.096386 -0.067130 0.029256 0.011928
20.304000 0.121738 -0.054405 0.067333 0.045155
20.308000 0.112129 -0.017659 0.094471 0.001802
20.312000 0.130132 -0.004075 0.126057 -0.005602
20.316000 0.191275 -0.024088 0.167186 0.022319
20.320000 0.227914 -0.021771 0.206142 0.028954
20.324000 0.246563 -0.013342 0.233221 0.002724
20.328000 0.245761 -0.003537 0.242224 -0.042803
20.332000 0.176852 -0.004408 0.172444 0.019858
20.336000 0.116240 0.014985 0.131225 -0.032506
20.340000 0.141180 0.050179 0.191359 -0.001899
20.344000 0.133787 0.026092 0.159879 0.032617
20.348000 0.181704 0.000865 0.182568 -0.019303
20.352000 0.191267 -0.030215 0.161052 0.038815
20.356000 0.210658 -0.064513 0.146146 0.069693
20.360000 0.259895 -0.092462 0.167434 0.050967
20.364000 0.253861 -0.064292 0.189569 -0.015390
20.368000 0.199913 -0.049446 0.150467 0.043190
20.372000 0.113958 -0.072365 0.041592 -0.004312
20.376000 0.113266 -0.032121 0.081146 -0.049303
20.380000 0.068108 0.007346 0.075454 -0.041754
20.384000 0.039879 0.008058 0.047937 -0.010982
20.388000 0.003657 0.002866 0.006523 0.016770
20.392000 -0.016983 -0.007405 -0.024388 0.024568
20.396000 -0.079777 -0.025235 -0.105012 0.015977
20.400000 -0.122857 -0.063402 -0.186258 -0.009590
20.404000 -0.133114 -0.079621 -0.212735 0.059918
20.408000 -0.092387 -0.035237 -0.127624 -0.011474
20.412000 -0.129378 0.002285 -0.127093 -0.002444
20.416000 -0.147864 0.038638 -0.109226 0.004613
20.420000 -0.201209 0.005864 -0.195345 0.046604
20.424000 -0.265135 -0.024305 -0.289441 0.019357
20.428000 -0.240851 -0.025301 -0.266152 -0.017029
20.432000 -0.273260 -0.037520 -0.310781 0.023744
20.436000 -0.253147 -0.036593 -0.289740 -0.004996
20.440000 -0.285599 -0.021644 -0.307243 -0.031896
20.444000 -0.289027 0.001645 -0.287383 -0.000724
20.448000 -0.221291 -0.018370 -0.239661 0.061916
20.452000 -0.169344 -0.031099 -0.200443 0.006069
20.456000 -0.140208 -0.020748 -0.160956 0.003135
20.460000 -0.137088 -0.017251 -0.154339 0.001853
20.464000 -0.179878 -0.031347 -0.211225 0.021701
20.468000 -0.161455 -0.026573 -0.188028 -0.024062
20.472000 -0.171771 -0.020336 -0.192107 -0.029141
20.476000 -0.087618 -0.033567 -0.121184 0.022234
20.480000 -0.098269 -0.039830 -0.138099 0.016186
20.484000 -0.045873 -0.037351 -0.083224 0.017813
20.488000 -0.068609 -0.045700 -0.114309 -0.010430
20.492000 -0.122490 -0.053809 -0.176299 0.057839
20.496000 -0.112483 -0.051736 -0.164218 0.032415
20.500000 -0.094813 -0.023249 -0.118062 -0.005331
20.504000 -0.075863 0.010344 -0.065519 -0.019990
20.508000 -0.139966 0.002234 -0.137733 0.002922
20.512000 -0.163318 0.025645 -0.137673 -0.000812
20.516000 -0.170771 0.008966 -0.161806 0.016665
20.520000 -0.155566 -0.002666 -0.158232 0.043394
20.524000 -0.078561 0.009236 -0.069326 0.001932
20.528000 -0.145993 -0.018122 -0.164114 0.008934
20.532000 -0.137437 -0.048936 -0.186373 -0.012367
20.536000 -0.121882 -0.064911 -0.186794 0.005601
20.540000 -0.026131 -0.055929 -0.082060 -0.009680
20.544000 -0.061110 -0.072518 -0.133628 -0.034816
20.548000 0.027735 -0.055025 -0.027290 0.007046
20.552000 0.087561 -0.025102 0.062458 0.013758
20.556000 -0.020199 -0.011257 -0.031456 0.054422
20.560000 -0.111657 -0.012975 -0.124632 -0.004667
20.564000 -0.140453 -0.020758 -0.161211 0.049350
20.568000 -0.178717 -0.017557 -0.196274 0.027613
20.572000 -0.149953 0.002477 -0.147476 -0.002689
20.576000 -0.107586 0.009856 -0.097731 -0.023653
20.580000 -0.140330 -0.017340 -0.157670 -0.004774
20.584000 -0.083831 -0.003092 -0.086923 0.025661
20.588000 -0.092859 -0.021279 -0.114138 0.004587
20.592000 -0.036252 -0.033012 -0.069263 -0.021882
20.596000 -0.030170 -0.052878 -0.083048 -0.027646
20.600000 -0.085293 -0.037888 -0.123181 -0.023763
20.604000 -0.069943 -0.020935 -0.090878 0.063921
20.608000 -0.114475 -0.028381 -0.142856 0.041497
20.612000 -0.196310 -0.005557 -0.201867 0.020729
20.616000 -0.154929 0.006929 -0.148000 0.011487
20.620000 -0.089879 -0.026500 -0.116380 0.043227
20.624000 -0.086904 -0.062064 -0.148968 0.009945
20.628000 -0.035788 -0.042539 -0.078328 -0.065699
20.632000 -0.053047 -0.044956 -0.098003 0.014888
20.636000 -0.040624 -0.060879 -0.101503 0.036345
20.640000 -0.155202 -0.040793 -0.195995 -0.017852
20.644000 -0.123754 0.005414 -0.118341 -0.008630
20.648000 -0.111868 0.012279 -0.099589 0.031967
20.652000 -0.120032 -0.008423 -0.128455 0.040318
20.656000 -0.060125 -0.003748 -0.063873 0.023999
20.660000 -0.137832 0.010254 -0.127578 -0.039971
20.664000 -0.095696 -0.006558 -0.102254 -0.008609
20.668000 -0.106264 -0.048022 -0.154287 -0.004656
20.672000 -0.097567 -0.042375 -0.139942 -0.071540
20.676000 -0.112716 -0.036954 -0.149670 0.055596
20.680000 -0.059070 -0.030256 -0.089326 0.013231
20.684000 -0.087880 -0.036581 -0.124461 -0.012975
20.688000 -0.108339 -0.018102 -0.126440 0.024313
20.692000 -0.158721 -0.019254 -0.177975 0.025390
20.696000 -0.164147 -0.026291 -0.190438 0.048171
20.700000 -0.061587 -0.026312 -0.087900 0.031155
20.704000 -0.072881 -0.033820 -0.106702 0.028490
20.708000 -0.103814 -0.027269 -0.131082 0.031082
20.712000 -0.153304 -0.019055 -0.172359 0.014989
20.716000 -0.126659 0.003818 -0.122842 -0.043476
20.720000 -0.134204 0.006425 -0.127779 -0.013266
20.724000 -0.201554 -0.006304 -0.207858 0.010730
20.728000 -0.160851 -0.024052 -0.184903 0.005333
20.732000 -0.183464 -0.041249 -0.224713 0.010057
20.736000 -0.109163 -0.034834 -0.143997 -0.012848
20.740000 -0.115696 -0.051566 -0.167262 0.015351
20.744000 -0.110782 -0.042194 -0.152977 0.028139
20.748000 -0.120625 -0.043309 -0.163934 -0.046045
20.752000 -0.146604 -0.044701 -0.191305 0.003229
20.756000 -0.155653 -0.055491 -0.211145 -0.013536
20.760000 -0.176071 -0.056631 -0.232702 0.000178
20.764000 -0.183402 -0.023667 -0.207069 -0.003010
20.768000 -0.082710 0.005665 -0.077045 0.014228
20.772000 -0.043102 0.026996 -0.016105 0.006879
20.776000 -0.195612 0.029102 -0.166510 0.022370
20.780000 -0.278037 -0.001161 -0.279198 0.021293
20.784000 -0.252557 0.000307 -0.252251 0.038845
20.788000 -0.186042 0.003057 -0.182985 0.043594
20.792000 -0.100855 -0.015401 -0.116256 0.036128
20.796000 -0.080852 -0.039767 -0.120619 0.037316
20.800000 -0.097250 -0.025810 -0.123060 0.007776
20.804000 -0.082692 -0.005459 -0.088151 0.010978
20.808000 -0.216692 -0.027338 -0.244030 -0.049697
20.812000 -0.311844 -0.037679 -0.349523 -0.029803
20.816000 -0.227809 -0.024688 -0.252497 0.024437
20.820000 -0.189595 -0.056544 -0.246140 -0.007015
20.824000 -0.260349 -0.089386 -0.349736 -0.020445
20.828000 -0.215292 -0.096786 -0.312078 0.031967
20.832000 -0.243733 -0.086292 -0.330026 0.033317
20.836000 -0.255158 -0.034860 -0.290019 -0.019699
20.840000 -0.302096 -0.023299 -0.325396 -0.053459
20.844000 -0.374330 -0.008341 -0.382671 -0.008820
20.848000 -0.360030 0.009657 -0.350373 -0.001667
20.852000 -0.420517 -0.017678 -0.438195 -0.005349
20.856000 -0.445391 0.009165 -0.436226 0.015251
20.860000 -0.425724 0.025549 -0.400175 0.046504
20.864000 -0.452033 0.023686 -0.428348 0.045926
20.868000 -0.494615 0.027167 -0.467448 0.034983
20.872000 -0.533072 0.014945 -0.518128 0.024591
20.876000 -0.488108 0.008893 -0.479215 -0.023078
20.880000 -0.488255 -0.009794 -0.498049 0.041158
20.884000 -0.499842 -0.037385 -0.537227 0.029852
20.888000 -0.527072 -0.045880 -0.572953 0.021598
20.892000 -0.487736 -0.028266 -0.516002 0.030140
20.896000 -0.534423 -0.054740 -0.589163 0.017660
20.900000 -0.454725 -0.066406 -0.521131 -0.002330
20.904000 -0.402053 -0.054714 -0.456767 -0.030577
20.908000 -0.504210 -0.049721 -0.553931 -0.080139
20.912000 -0.604941 -0.056598 -0.661539 -0.040843
20.916000 -0.700230 -0.086333 -0.786563 0.006874
20.920000 -0.850841 -0.086483 -0.937324 0.013942
20.924000 -0.702943 -0.053594 -0.756537 0.030444
20.928000 -0.549262 -0.046729 -0.595991 -0.005783
20.932000 -0.093757 -0.025414 -0.119171 0.002470
20.936000 0.791763 -0.000405 0.791358 0.040787
20.940000 1.922446 0.034695 1.957141 -0.025275
20.944000 3.001449 0.054122 3.055571 -0.028077
20.948000 3.888621 0.046933 3.935554 0.082199
20.952000 4.065584 0.035052 4.100636 0.076698
20.956000 3.394748 0.044455 3.439202 -0.022364
20.960000 2.242796 0.018610 2.261406 0.013337
20.964000 0.952795 -0.013359 0.939436 0.001331
20.968000 0.107208 -0.036750 0.070458 0.004648
20.972000 -0.156678 -0.042479 -0.199157 0.032391
20.976000 -0.171841 -0.039229 -0.211070 0.015124
20.980000 -0.174635 -0.050698 -0.225333 0.025686
20.984000 -0.116260 -0.044637 -0.160897 0.082776
20.988000 -0.233225 -0.055127 -0.288352 -0.004392
20.992000 -0.449479 -0.071782 -0.521261 -0.125531
20.996000 -0.485091 -0.081927 -0.567018 -0.020889
21.000000 -0.407740 -0.103212 -0.510952 -0.022868
21.004000 -0.384150 -0.121595 -0.505745 -0.042439
21.008000 -0.413565 -0.096169 -0.509735 0.008400
21.012000 -0.495077 -0.048527 -0.543604 0.018265
21.016000 -0.538258 -0.020842 -0.559100 0.023228
21.020000 -0.602740 0.007078 -0.595662 0.047902
21.024000 -0.609329 0.059769 -0.549560 -0.002794
21.028000 -0.662649 0.077096 -0.585553 0.003309
21.032000 -0.660501 0.065007 -0.595494 0.053464
21.036000 -0.687392 0.044409 -0.642983 0.069635
21.040000 -0.620817 0.040404 -0.580414 -0.020794
21.044000 -0.558782 0.036336 -0.522446 -0.012121
21.048000 -0.529493 0.020136 -0.509357 0.008745
21.052000 -0.497477 0.006825 -0.490651 0.031757
21.056000 -0.571806 -0.014109 -0.585916 -0.018743
21.060000 -0.562140 -0.018813 -0.580953 0.049884
21.064000 -0.495061 -0.066708 -0.561769 0.021738
21.068000 -0.444204 -0.112845 -0.557050 -0.010699
21.072000 -0.405281 -0.108231 -0.513512 0.038957
21.076000 -0.385149 -0.098371 -0.483520 -0.088430
21.080000 -0.344835 -0.090060 -0.434895 -0.034522
21.084000 -0.331588 -0.055517 -0.387105 0.008523
21.088000 -0.340986 -0.057710 -0.398696 0.018117
21.092000 -0.286269 -0.057457 -0.343726 -0.010641
21.096000 -0.271185 -0.041528 -0.312714 -0.000255
21.100000 -0.428078 -0.046201 -0.474279 0.026509
21.104000 -0.419186 -0.014950 -0.434136 0.032709
21.108000 -0.453624 0.044994 -0.408630 0.009905
21.112000 -0.475822 0.056653 -0.419169 -0.005365
21.116000 -0.375596 0.069451 -0.306144 0.022752
21.120000 -0.276532 0.058584 -0.217947 0.052532
21.124000 -0.285596 0.002835 -0.282761 -0.030000
21.128000 -0.328139 -0.009293 -0.337432 -0.010257
21.132000 -0.302771 0.005502 -0.297269 0.014369
21.136000 -0.271726 0.007516 -0.264210 0.023968
21.140000 -0.259839 0.015555 -0.244284 0.048364
21.144000 -0.258320 0.022939 -0.235381 -0.027414
21.148000 -0.241879 -0.027357 -0.269237 0.025925
21.152000 -0.139443 -0.096580 -0.236024 0.040099
21.156000 -0.108290 -0.128329 -0.236619 -0.020665
21.160000 -0.102892 -0.160037 -0.262929 -0.002706
21.164000 -0.016797 -0.118943 -0.135740 -0.016437
21.168000 0.090250 -0.053833 0.036418 -0.021082
21.172000 0.021176 -0.053378 -0.032202 0.005336
21.176000 0.013726 -0.019761 -0.006035 -0.013532
21.180000 0.027693 -0.004981 0.022712 0.022303
21.184000 -0.018238 -0.009131 -0.027369 0.011100
21.188000 0.000643 0.002222 0.002865 0.025797
21.192000 0.024618 0.030765 0.055384 -0.023503
21.196000 -0.013689 0.038950 0.025261 0.003469
21.200000 0.054085 0.030546 0.084630 0.018050
21.204000 0.096841 0.007895 0.104735 0.013570
21.208000 0.121653 -0.027562 0.094091 0.061793
21.212000 0.056134 -0.025942 0.030192 0.031744
21.216000 0.125879 0.010836 0.136715 -0.045275
21.220000 0.132241 0.017779 0.150021 -0.005029
21.224000 0.151308 0.006742 0.158049 0.008642
21.228000 0.220964 -0.015827 0.205137 -0.020346
21.232000 0.283894 -0.033606 0.250287 0.019047
21.236000 0.275693 -0.095633 0.180060 0.059841
21.240000 0.273922 -0.095228 0.178694 0.051040
21.244000 0.242929 -0.071429 0.171500 -0.033779
21.248000 0.226719 -0.067538 0.159180 -0.024235
21.252000 0.347691 -0.028261 0.319429 0.027395
21.256000 0.304638 -0.030617 0.274022 -0.061302
21.260000 0.253109 -0.022763 0.230347 -0.031964
21.264000 0.229563 -0.025837 0.203726 0.019781
21.268000 0.225559 -0.026604 0.198955 0.042880
21.272000 0.140461 -0.015875 0.124585 -0.001572
21.276000 0.122305 -0.020336 0.101969 0.052790
21.280000 0.151975 -0.019883 0.132093 0.030853
21.284000 0.106487 -0.001027 0.105460 -0.019916
21.288000 0.025751 0.024846 0.050596 0.007037
21.292000 -0.044172 0.009199 -0.034973 -0.007939
21.296000 -0.092872 -0.005758 -0.098630 0.022482
21.300000 -0.012449 0.016918 0.004469 0.004527
21.304000 -0.014144 -0.015801 -0.029945 0.032011
21.308000 -0.089060 -0.026919 -0.115979 0.004049
21.312000 -0.126479 -0.022305 -0.148784 -0.019160
21.316000 -0.144472 -0.026086 -0.170558 -0.023598
21.320000 -0.085509 -0.015658 -0.101167 0.013631
21.324000 -0.147254 -0.051195 -0.198448 0.011153
21.328000 -0.170994 -0.063061 -0.234055 0.000453
21.332000 -0.075546 -0.050291 -0.125837 0.000864
21.336000 -0.142986 -0.060024 -0.203009 0.001420
21.340000 -0.214048 -0.047509 -0.261557 0.045147
21.344000 -0.220497 -0.030600 -0.251097 0.010977
21.348000 -0.174195 -0.025213 -0.199409 -0.010808
21.352000 -0.127745 -0.017823 -0.145568 0.036796
21.356000 -0.109135 -0.027612 -0.136747 0.041145
21.360000 -0.133804 0.005864 -0.127940 -0.062687
21.364000 -0.203424 0.013111 -0.190313 0.001181
21.368000 -0.124683 0.018616 -0.106066 0.008431
21.372000 -0.191424 -0.004166 -0.195590 0.010297
21.376000 -0.259639 -0.017515 -0.277154 -0.008038
21.380000 -0.189007 -0.031309 -0.220316 0.021760
21.384000 -0.190832 -0.059907 -0.250739 0.008392
21.388000 -0.199968 -0.029889 -0.229857 0.001203
21.392000 -0.240785 0.014358 -0.226427 0.006583
