1.477599999999999980e+01 2.916021999999999885e-03 2.738890999999999808e-03
1.477999999999999936e+01 2.767451000000000199e-03 2.763123000000000141e-03
1.478400000000000070e+01 2.672250000000000146e-03 2.875921999999999940e-03
1.478800000000000026e+01 2.633593000000000045e-03 2.973429999999999997e-03
1.479199999999999982e+01 2.748121999999999978e-03 2.878518000000000049e-03
1.479599999999999937e+01 2.849958000000000092e-03 2.705715000000000030e-03
1.480000000000000071e+01 2.831206000000000174e-03 2.756777000000000186e-03
1.480400000000000027e+01 2.732254999999999840e-03 2.765720000000000157e-03
1.480799999999999983e+01 2.697059999999999822e-03 2.753315000000000103e-03
1.481199999999999939e+01 2.727063000000000056e-03 2.786203000000000117e-03
1.481600000000000072e+01 2.702829999999999816e-03 2.795433999999999853e-03
1.482000000000000028e+01 2.729947999999999837e-03 2.817936000000000052e-03
1.482399999999999984e+01 2.784182999999999970e-03 2.847361999999999983e-03
1.482799999999999940e+01 2.759950000000000164e-03 2.818512999999999921e-03
1.483200000000000074e+01 2.749564999999999822e-03 2.780144000000000018e-03
1.483600000000000030e+01 2.649171999999999985e-03 2.760238999999999835e-03
1.483999999999999986e+01 2.704272000000000186e-03 2.718407999999999849e-03
1.484399999999999942e+01 2.618880000000000079e-03 2.804376999999999825e-03
1.484800000000000075e+01 2.573011000000000048e-03 2.889481000000000167e-03
1.485200000000000031e+01 2.702541000000000145e-03 2.914002000000000172e-03
1.485599999999999987e+01 2.747256999999999911e-03 2.874768000000000202e-03
1.485999999999999943e+01 2.656672000000000113e-03 2.792260999999999875e-03
1.486400000000000077e+01 2.499447000000000127e-03 2.849958000000000092e-03
1.486800000000000033e+01 2.578491999999999937e-03 2.882557000000000001e-03
1.487199999999999989e+01 2.691868000000000039e-03 2.872172000000000093e-03
1.487599999999999945e+01 2.702541000000000145e-03 2.793415000000000047e-03
1.488000000000000078e+01 2.717830999999999980e-03 2.805242999999999799e-03
1.488400000000000034e+01 2.633016000000000176e-03 2.871882999999999988e-03
1.488799999999999990e+01 2.527430000000000215e-03 2.924098999999999882e-03
1.489199999999999946e+01 2.658690999999999919e-03 2.894096999999999989e-03
1.489600000000000080e+01 2.767451000000000199e-03 2.859190000000000169e-03
1.490000000000000036e+01 2.648017999999999813e-03 2.810435000000000016e-03
1.490399999999999991e+01 2.640517000000000211e-03 2.851400999999999936e-03
1.490799999999999947e+01 2.676578000000000204e-03 2.906212999999999939e-03
1.491200000000000081e+01 2.529160999999999822e-03 2.890058000000000037e-03
1.491600000000000037e+01 2.481848999999999947e-03 2.934485000000000132e-03
1.491999999999999993e+01 2.500312000000000194e-03 2.992181999999999915e-03
1.492399999999999949e+01 2.600416999999999833e-03 2.972564999999999930e-03
1.492800000000000082e+01 2.639939999999999908e-03 2.755333999999999908e-03
1.493200000000000038e+01 2.407130999999999854e-03 2.704272000000000186e-03
1.493599999999999994e+01 2.422997999999999992e-03 2.830917999999999976e-03
1.493999999999999950e+01 2.509543999999999837e-03 2.855151000000000217e-03
1.494400000000000084e+01 2.561182999999999862e-03 2.774085999999999826e-03
1.494800000000000040e+01 2.477809999999999995e-03 2.809569999999999949e-03
1.495199999999999996e+01 2.491657999999999894e-03 2.900442999999999945e-03
1.495599999999999952e+01 2.422421000000000123e-03 2.937369999999999912e-03
1.496000000000000085e+01 2.393861000000000166e-03 3.074111999999999938e-03
1.496400000000000041e+01 2.561471999999999968e-03 2.995354999999999893e-03
1.496799999999999997e+01 2.528873000000000058e-03 2.797742000000000197e-03
1.497199999999999953e+01 2.397611000000000013e-03 2.826879000000000024e-03
1.497600000000000087e+01 2.440018999999999869e-03 2.865536000000000125e-03
1.498000000000000043e+01 2.383474999999999917e-03 2.936503999999999937e-03
1.498399999999999999e+01 2.355780999999999934e-03 2.947466000000000148e-03
1.498799999999999955e+01 2.499158000000000022e-03 2.860054999999999802e-03
1.499200000000000088e+01 2.478964000000000167e-03 2.787068000000000184e-03
1.499600000000000044e+01 2.438287999999999827e-03 2.813608999999999902e-03
1.500000000000000000e+01 2.339049000000000163e-03 2.948619999999999887e-03
1.500399999999999956e+01 2.328373999999999808e-03 2.950927999999999798e-03
1.500799999999999912e+01 2.313373000000000079e-03 2.926694999999999991e-03
1.501200000000000045e+01 2.273850999999999910e-03 2.896115999999999795e-03
1.501600000000000001e+01 2.323758999999999894e-03 2.899577999999999878e-03
1.501999999999999957e+01 2.321161999999999878e-03 2.827455999999999893e-03
1.502399999999999913e+01 2.330393999999999955e-03 2.884288000000000043e-03
1.502800000000000047e+01 2.685232000000000070e-03 3.000258999999999912e-03
1.503200000000000003e+01 3.330576000000000023e-03 3.025934999999999996e-03
1.503599999999999959e+01 3.883894000000000148e-03 2.899289000000000206e-03
1.503999999999999915e+01 4.055542999999999995e-03 2.831783000000000043e-03
1.504400000000000048e+01 3.998711000000000279e-03 2.958717999999999938e-03
1.504800000000000004e+01 3.871776999999999858e-03 2.987855000000000198e-03
1.505199999999999960e+01 3.649930999999999922e-03 2.928137999999999835e-03
1.505599999999999916e+01 3.067476999999999877e-03 2.861497000000000172e-03
1.506000000000000050e+01 2.570125999999999834e-03 2.883711000000000173e-03
1.506400000000000006e+01 2.384629000000000089e-03 2.922945000000000144e-03
1.506799999999999962e+01 2.444346000000000019e-03 2.890345999999999801e-03
1.507199999999999918e+01 2.544161999999999986e-03 2.867267000000000166e-03
1.507600000000000051e+01 2.530314999999999995e-03 2.949485999999999861e-03
1.508000000000000007e+01 2.363570000000000167e-03 2.990739000000000071e-03
1.508399999999999963e+01 2.250194999999999973e-03 2.913424999999999869e-03
1.508799999999999919e+01 2.347703000000000029e-03 2.895249999999999820e-03
1.509200000000000053e+01 2.433961000000000111e-03 2.939389000000000151e-03
1.509600000000000009e+01 2.509543999999999837e-03 2.960737000000000178e-03
1.509999999999999964e+01 2.384340999999999891e-03 2.945159000000000145e-03
1.510399999999999920e+01 2.190478000000000043e-03 2.953813000000000012e-03
1.510800000000000054e+01 2.196248000000000037e-03 2.946312999999999883e-03
1.511200000000000010e+01 2.345971999999999988e-03 2.897269999999999967e-03
1.511599999999999966e+01 2.382322000000000085e-03 2.853420000000000175e-03
1.511999999999999922e+01 2.357222999999999870e-03 2.896115999999999795e-03
1.512400000000000055e+01 2.300679999999999826e-03 2.995932000000000196e-03
1.512800000000000011e+01 2.234039000000000164e-03 3.015549000000000181e-03
1.513199999999999967e+01 2.295198999999999937e-03 2.961314000000000047e-03
1.513599999999999923e+01 2.291736999999999854e-03 2.957275000000000095e-03
1.514000000000000057e+01 2.314815999999999922e-03 2.926984000000000096e-03
1.514400000000000013e+01 2.255387000000000190e-03 2.969102999999999846e-03
1.514799999999999969e+01 2.283371000000000185e-03 2.944581999999999842e-03
1.515199999999999925e+01 2.410592999999999937e-03 2.845341999999999837e-03
1.515600000000000058e+01 2.368762999999999858e-03 2.984969999999999984e-03
1.516000000000000014e+01 2.517333000000000071e-03 3.046417000000000048e-03
1.516399999999999970e+01 2.409439000000000199e-03 2.843899999999999900e-03
1.516799999999999926e+01 2.043350000000000201e-03 2.915445000000000016e-03
1.517200000000000060e+01 2.232019999999999924e-03 2.907078000000000006e-03
1.517600000000000016e+01 2.401073000000000096e-03 2.851400999999999936e-03
1.517999999999999972e+01 2.345971999999999988e-03 2.890345999999999801e-03
1.518399999999999928e+01 2.230866000000000186e-03 2.965929999999999869e-03
1.518800000000000061e+01 2.275870000000000150e-03 2.961024999999999942e-03
1.519200000000000017e+01 2.428767999999999986e-03 2.881980000000000132e-03
1.519599999999999973e+01 2.305296000000000081e-03 2.956697999999999792e-03
1.519999999999999929e+01 2.267791999999999811e-03 2.965352999999999999e-03
1.520400000000000063e+01 2.206632999999999945e-03 3.008625999999999922e-03
1.520800000000000018e+01 2.247310000000000193e-03 3.035166000000000166e-03
1.521199999999999974e+01 2.381745000000000216e-03 2.970257000000000019e-03
1.521599999999999930e+01 2.328951000000000111e-03 2.940253999999999784e-03
1.522000000000000064e+01 2.294621000000000161e-03 2.971122000000000086e-03
1.522400000000000020e+01 2.339336999999999927e-03 2.919194999999999863e-03
1.522799999999999976e+01 2.337605999999999885e-03 2.926984000000000096e-03
1.523199999999999932e+01 2.360108000000000084e-03 2.939389000000000151e-03
1.523600000000000065e+01 2.409727999999999870e-03 2.971411000000000191e-03
1.524000000000000021e+01 2.366743000000000145e-03 3.036032000000000140e-03
1.524399999999999977e+01 2.418670999999999842e-03 2.997375000000000039e-03
1.524799999999999933e+01 2.417227999999999998e-03 3.002566999999999823e-03
1.525200000000000067e+01 2.237500999999999813e-03 2.930157000000000074e-03
1.525600000000000023e+01 2.333856000000000038e-03 2.887750000000000126e-03
1.525999999999999979e+01 2.392995000000000191e-03 2.971411000000000191e-03
1.526399999999999935e+01 2.419248000000000145e-03 2.913424999999999869e-03
1.526800000000000068e+01 2.375108999999999814e-03 2.979776999999999860e-03
1.527200000000000024e+01 2.306161000000000148e-03 3.023050000000000216e-03
1.527599999999999980e+01 2.320585000000000009e-03 2.969680000000000149e-03
1.527999999999999936e+01 2.335587000000000080e-03 2.935637999999999963e-03
1.528400000000000070e+01 2.408574000000000132e-03 2.991315999999999940e-03
1.528800000000000026e+01 2.507235999999999927e-03 3.049590999999999934e-03
1.529199999999999982e+01 2.574452999999999984e-03 2.889768999999999931e-03
1.529599999999999937e+01 2.369627999999999925e-03 2.901597000000000117e-03
1.530000000000000071e+01 2.246732999999999890e-03 3.036897000000000207e-03
1.530400000000000027e+01 2.272695999999999831e-03 3.043244000000000071e-03
1.530799999999999983e+01 2.529738000000000125e-03 2.922656999999999946e-03
1.531199999999999939e+01 2.566664000000000185e-03 2.970257000000000019e-03
1.531600000000000072e+01 2.483869000000000094e-03 2.979776999999999860e-03
1.532000000000000028e+01 2.269235000000000089e-03 2.998529000000000212e-03
1.532399999999999984e+01 2.315969000000000187e-03 2.991028000000000176e-03
1.532799999999999940e+01 2.487618999999999941e-03 2.891499999999999973e-03
1.533200000000000074e+01 2.583685000000000061e-03 2.857459000000000127e-03
1.533600000000000030e+01 2.453865999999999860e-03 2.980354000000000163e-03
1.533999999999999986e+01 2.319719999999999942e-03 3.074111999999999938e-03
1.534399999999999942e+01 2.215865000000000022e-03 3.098632999999999943e-03
1.534800000000000075e+01 2.371069999999999862e-03 3.014106999999999811e-03
1.535200000000000031e+01 2.645133000000000033e-03 2.871306000000000119e-03
1.535599999999999987e+01 2.547624000000000069e-03 2.862363000000000147e-03
1.535999999999999943e+01 2.309910999999999996e-03 2.917463999999999821e-03
1.536400000000000077e+01 2.135376999999999935e-03 3.012087000000000098e-03
1.536800000000000033e+01 2.204036999999999837e-03 3.054783000000000151e-03
1.537199999999999989e+01 2.225096000000000192e-03 3.131809000000000155e-03
1.537599999999999945e+01 2.313084999999999881e-03 3.087093999999999862e-03
1.538000000000000078e+01 2.360397000000000189e-03 2.972275999999999824e-03
1.538400000000000034e+01 2.345971999999999988e-03 2.883133999999999871e-03
1.538799999999999990e+01 2.234039000000000164e-03 2.872748999999999962e-03
1.539199999999999946e+01 2.197113000000000104e-03 2.932754000000000090e-03
1.539600000000000080e+01 2.300679999999999826e-03 2.929292000000000007e-03
1.540000000000000036e+01 2.264041999999999964e-03 2.913424999999999869e-03
1.540399999999999991e+01 2.231732000000000160e-03 3.020453000000000200e-03
1.540799999999999947e+01 2.246156000000000021e-03 3.016415000000000155e-03
1.541200000000000081e+01 2.187015999999999960e-03 2.919772000000000166e-03
1.541600000000000037e+01 2.238944000000000090e-03 2.898424000000000139e-03
1.541999999999999993e+01 2.215288000000000153e-03 2.958141000000000069e-03
1.542399999999999949e+01 2.047100000000000048e-03 3.033723999999999796e-03
1.542800000000000082e+01 2.090372999999999971e-03 3.119404000000000100e-03
1.543200000000000038e+01 2.236058999999999877e-03 3.050167999999999803e-03
1.543599999999999994e+01 2.171726000000000125e-03 3.021030000000000069e-03
1.543999999999999950e+01 2.173457000000000167e-03 3.031415999999999885e-03
1.544400000000000084e+01 2.313949999999999948e-03 2.942850999999999800e-03
1.544800000000000040e+01 2.272119999999999869e-03 2.892942999999999817e-03
1.545199999999999996e+01 2.200862999999999951e-03 2.878807000000000154e-03
1.545599999999999952e+01 2.155858999999999987e-03 2.961890999999999916e-03
1.546000000000000085e+01 2.183842999999999982e-03 3.041224999999999831e-03
1.546400000000000041e+01 2.155283000000000025e-03 2.921214000000000102e-03
1.546799999999999997e+01 2.069314000000000049e-03 2.924964999999999857e-03
1.547199999999999953e+01 2.050273999999999933e-03 3.028242999999999907e-03
1.547600000000000087e+01 2.274139000000000108e-03 2.946601000000000081e-03
1.548000000000000043e+01 2.300968000000000024e-03 2.974872999999999840e-03
1.548399999999999999e+01 2.168264000000000042e-03 3.083344000000000015e-03
1.548799999999999955e+01 2.121818000000000141e-03 3.029973999999999949e-03
1.549200000000000088e+01 2.135953999999999804e-03 2.991028000000000176e-03
1.549600000000000044e+01 2.169130000000000016e-03 2.975450000000000143e-03
1.550000000000000000e+01 2.173745999999999838e-03 2.993623999999999851e-03
1.550399999999999956e+01 2.208074999999999882e-03 2.958717999999999938e-03
1.550799999999999912e+01 2.143743000000000037e-03 3.011222000000000031e-03
1.551200000000000045e+01 2.049118999999999854e-03 3.076419999999999849e-03
1.551600000000000001e+01 2.189036000000000107e-03 3.067476999999999877e-03
1.551999999999999957e+01 2.343664000000000077e-03 2.930733999999999943e-03
1.552399999999999913e+01 2.117779000000000189e-03 2.984969999999999984e-03
1.552800000000000047e+01 2.028636999999999802e-03 2.927849000000000163e-03
1.553200000000000003e+01 2.014501000000000139e-03 2.991605000000000045e-03
1.553599999999999959e+01 2.113452000000000039e-03 2.996798000000000170e-03
1.553999999999999915e+01 2.240386000000000027e-03 2.968525999999999977e-03
1.554400000000000048e+01 2.139415999999999887e-03 2.975737999999999907e-03
1.554800000000000004e+01 2.056332000000000125e-03 3.053053000000000017e-03
1.555199999999999960e+01 2.158744000000000201e-03 3.055360000000000020e-03
1.555599999999999916e+01 2.197689999999999973e-03 2.929292000000000007e-03
1.556000000000000050e+01 1.964015999999999852e-03 2.981218999999999796e-03
1.556400000000000006e+01 2.010462000000000186e-03 3.008625999999999922e-03
1.556799999999999962e+01 2.076525999999999979e-03 2.993046999999999982e-03
1.557199999999999918e+01 2.163360000000000023e-03 2.962467999999999786e-03
1.557600000000000051e+01 2.181245999999999966e-03 2.957562999999999859e-03
1.558000000000000007e+01 2.132492000000000155e-03 3.007183000000000078e-03
1.558399999999999963e+01 2.108548000000000019e-03 3.091132999999999815e-03
1.558799999999999919e+01 2.170284000000000189e-03 3.064014999999999794e-03
1.559200000000000053e+01 2.056332000000000125e-03 3.037185999999999879e-03
1.559600000000000009e+01 2.099892999999999812e-03 2.975450000000000143e-03
1.559999999999999964e+01 2.089218999999999798e-03 2.996798000000000170e-03
1.560399999999999920e+01 2.026617999999999996e-03 3.046128999999999851e-03
1.560800000000000054e+01 2.122106999999999813e-03 2.962755999999999983e-03
1.561200000000000010e+01 2.211536999999999965e-03 3.051321000000000068e-03
1.561599999999999966e+01 2.259714999999999814e-03 3.025069000000000022e-03
1.561999999999999922e+01 2.008731000000000145e-03 3.062572999999999858e-03
1.562400000000000055e+01 1.936610000000000067e-03 3.137001999999999846e-03
1.562800000000000011e+01 2.029214000000000104e-03 3.012087000000000098e-03
1.563199999999999967e+01 2.094124000000000159e-03 2.969102999999999846e-03
1.563599999999999923e+01 2.097297000000000137e-03 2.955255999999999855e-03
1.564000000000000057e+01 2.241252000000000001e-03 2.940542999999999890e-03
1.564400000000000013e+01 2.188170000000000132e-03 2.903328000000000159e-03
1.564799999999999969e+01 2.026328999999999891e-03 2.943715999999999867e-03
1.565199999999999925e+01 1.989691000000000029e-03 3.010067999999999858e-03
1.565600000000000058e+01 2.045369000000000007e-03 3.021606999999999939e-03
1.566000000000000014e+01 2.140570000000000059e-03 2.984969999999999984e-03
1.566399999999999970e+01 2.189612000000000069e-03 2.968814000000000175e-03
1.566799999999999926e+01 2.160474999999999809e-03 3.004586999999999970e-03
1.567200000000000060e+01 2.021424999999999871e-03 3.022183999999999808e-03
1.567600000000000016e+01 2.005845999999999931e-03 2.982949999999999838e-03
1.567999999999999972e+01 2.163649000000000128e-03 2.923233999999999815e-03
1.568399999999999928e+01 2.113739999999999803e-03 2.978334000000000016e-03
1.568800000000000061e+01 2.039888000000000118e-03 3.143060000000000038e-03
1.569200000000000017e+01 2.097008000000000032e-03 3.171619999999999995e-03
1.569599999999999973e+01 2.198266999999999843e-03 3.081323999999999869e-03
1.569999999999999929e+01 2.321450999999999983e-03 2.923233999999999815e-03
1.570400000000000063e+01 2.111432999999999800e-03 2.901597000000000117e-03
1.570800000000000018e+01 1.928243999999999965e-03 2.911406000000000063e-03
1.571199999999999974e+01 1.966324000000000197e-03 2.956697999999999792e-03
1.571599999999999930e+01 2.090372999999999971e-03 2.910540000000000089e-03
1.572000000000000064e+01 2.112010000000000103e-03 2.959293999999999900e-03
1.572400000000000020e+01 2.161628999999999981e-03 3.009780000000000094e-03
1.572799999999999976e+01 2.229422999999999908e-03 3.091710000000000118e-03
1.573199999999999932e+01 2.236347000000000074e-03 3.050167999999999803e-03
1.573600000000000065e+01 2.026328999999999891e-03 2.957851999999999964e-03
1.574000000000000021e+01 2.144032000000000143e-03 2.897558000000000165e-03
1.574399999999999977e+01 2.183553999999999877e-03 2.923522000000000013e-03
1.574799999999999933e+01 2.128165000000000005e-03 3.020165000000000002e-03
1.575200000000000067e+01 2.131049999999999785e-03 2.985258000000000182e-03
1.575600000000000023e+01 2.130761000000000113e-03 2.947466000000000148e-03
1.575999999999999979e+01 2.172592000000000100e-03 2.936216000000000173e-03
1.576399999999999935e+01 2.014501000000000139e-03 3.035743000000000035e-03
1.576800000000000068e+01 1.955072999999999880e-03 3.119404000000000100e-03
1.577200000000000024e+01 2.203170999999999862e-03 3.034011999999999994e-03
1.577599999999999980e+01 2.359531000000000215e-03 2.915733000000000213e-03
1.577999999999999936e+01 2.029790999999999974e-03 3.012663999999999967e-03
1.578400000000000070e+01 2.023444000000000111e-03 2.983527000000000141e-03
1.578800000000000026e+01 2.052293000000000173e-03 2.996798000000000170e-03
1.579199999999999982e+01 2.048253999999999787e-03 2.952658999999999839e-03
1.579599999999999937e+01 2.037292000000000009e-03 2.886595999999999954e-03
1.580000000000000071e+01 2.044503999999999939e-03 2.967371999999999805e-03
1.580400000000000027e+01 2.052293000000000173e-03 2.994778000000000023e-03
1.580799999999999983e+01 2.099315999999999943e-03 2.907367000000000111e-03
1.581199999999999939e+01 2.170571999999999953e-03 2.868998000000000208e-03
1.581600000000000072e+01 2.147781999999999990e-03 2.920636999999999799e-03
1.582000000000000028e+01 2.062389999999999883e-03 3.007183000000000078e-03
1.582399999999999984e+01 1.977862999999999843e-03 3.115942000000000017e-03
1.582799999999999940e+01 1.997768999999999934e-03 3.114789000000000186e-03
1.583200000000000074e+01 2.217883999999999828e-03 2.920925999999999904e-03
1.583600000000000030e+01 2.302122000000000196e-03 2.793415000000000047e-03
1.583999999999999986e+01 2.085468999999999951e-03 2.925829999999999924e-03
1.584399999999999942e+01 1.999499999999999975e-03 2.930733999999999943e-03
1.584800000000000075e+01 1.949014999999999906e-03 2.969391000000000044e-03
1.585200000000000031e+01 2.050562000000000131e-03 3.090266999999999840e-03
1.585599999999999987e+01 2.209229999999999961e-03 2.995354999999999893e-03
1.585999999999999943e+01 2.136531000000000107e-03 2.841302999999999884e-03
1.586400000000000077e+01 1.882374000000000026e-03 2.920059999999999930e-03
1.586800000000000033e+01 1.986807000000000156e-03 2.957562999999999859e-03
1.587199999999999989e+01 2.183553999999999877e-03 3.009780000000000094e-03
1.587599999999999945e+01 2.568683999999999898e-03 2.931310999999999813e-03
1.588000000000000078e+01 2.808704999999999882e-03 2.943138999999999998e-03
1.588400000000000034e+01 3.239414999999999829e-03 2.983815999999999812e-03
1.588799999999999990e+01 3.620794000000000096e-03 2.978623000000000121e-03
1.589199999999999946e+01 3.791001000000000006e-03 2.997085999999999934e-03
1.589600000000000080e+01 3.814945000000000142e-03 2.983815999999999812e-03
1.590000000000000036e+01 3.489532999999999958e-03 2.929002999999999902e-03
1.590399999999999991e+01 2.841880000000000187e-03 2.986124000000000157e-03
1.590799999999999947e+01 2.331259000000000022e-03 3.027953999999999802e-03
1.591200000000000081e+01 2.320296999999999811e-03 2.910540000000000089e-03
1.591600000000000037e+01 2.292025000000000052e-03 2.936503999999999937e-03
1.591999999999999993e+01 2.266927000000000178e-03 2.961314000000000047e-03
1.592399999999999949e+01 2.138549999999999913e-03 2.947177999999999951e-03
1.592800000000000082e+01 2.055754999999999822e-03 3.025069000000000022e-03
1.593200000000000038e+01 2.175476999999999880e-03 3.034588999999999863e-03
1.593599999999999994e+01 2.290294000000000010e-03 3.011222000000000031e-03
1.593999999999999950e+01 2.275870000000000150e-03 2.903328000000000159e-03
1.594400000000000084e+01 2.144032000000000143e-03 2.850534999999999961e-03
1.594800000000000040e+01 2.330682000000000153e-03 2.741776000000000022e-03
1.595199999999999996e+01 2.223942000000000020e-03 2.885442000000000215e-03
1.595599999999999952e+01 2.047676999999999917e-03 3.007183000000000078e-03
1.596000000000000085e+01 2.098739000000000073e-03 3.046706000000000154e-03
1.596400000000000041e+01 2.131627000000000088e-03 2.960737000000000178e-03
1.596799999999999997e+01 2.200575000000000187e-03 2.878807000000000154e-03
1.597199999999999953e+01 2.340491000000000099e-03 2.881691999999999934e-03
1.597600000000000087e+01 2.415496999999999957e-03 2.781298000000000190e-03
1.598000000000000043e+01 2.206056000000000076e-03 2.844188000000000098e-03
1.598399999999999999e+01 2.005845999999999931e-03 2.956409000000000120e-03
1.598799999999999955e+01 2.005269999999999969e-03 3.003432999999999797e-03
1.599200000000000088e+01 2.118356000000000058e-03 3.013529999999999941e-03
1.599600000000000044e+01 2.317412000000000031e-03 2.955833000000000158e-03
1.600000000000000000e+01 2.265773000000000006e-03 2.996220999999999867e-03
1.600400000000000134e+01 2.086045999999999821e-03 2.998529000000000212e-03
1.600799999999999912e+01 2.239520999999999960e-03 2.872748999999999962e-03
1.601200000000000045e+01 2.410592999999999937e-03 2.923522000000000013e-03
1.601599999999999824e+01 2.286544000000000163e-03 3.007183000000000078e-03
1.601999999999999957e+01 2.211536999999999965e-03 2.946601000000000081e-03
1.602400000000000091e+01 2.203459999999999967e-03 2.889768999999999931e-03
1.602799999999999869e+01 2.099028000000000178e-03 2.870151999999999946e-03
1.603200000000000003e+01 2.156724999999999962e-03 2.879384000000000023e-03
1.603600000000000136e+01 2.309334000000000126e-03 2.889481000000000167e-03
1.603999999999999915e+01 2.239809000000000157e-03 2.995354999999999893e-03
1.604400000000000048e+01 2.156724999999999962e-03 3.128923999999999941e-03
1.604799999999999827e+01 2.255387000000000190e-03 3.002855999999999928e-03
1.605199999999999960e+01 2.339913999999999796e-03 2.790529999999999834e-03
1.605600000000000094e+01 2.338471999999999860e-03 2.801492000000000045e-03
1.605999999999999872e+01 2.335587000000000080e-03 2.830917999999999976e-03
1.606400000000000006e+01 2.256253000000000165e-03 2.918906000000000191e-03
1.606800000000000139e+01 2.290005999999999813e-03 2.937658000000000109e-03
1.607199999999999918e+01 2.376839999999999856e-03 2.888326999999999995e-03
1.607600000000000051e+01 2.369917000000000031e-03 2.859767000000000038e-03
1.607999999999999829e+01 2.329817000000000086e-03 2.874479000000000097e-03
1.608399999999999963e+01 2.325200999999999830e-03 2.970833999999999888e-03
1.608800000000000097e+01 2.456751000000000074e-03 2.980354000000000163e-03
1.609199999999999875e+01 2.441749999999999910e-03 2.929580000000000205e-03
1.609600000000000009e+01 2.265773000000000006e-03 2.972853000000000127e-03
1.610000000000000142e+01 2.321450999999999983e-03 2.940542999999999890e-03
1.610399999999999920e+01 2.440596000000000172e-03 2.863516999999999885e-03
1.610800000000000054e+01 2.482714999999999922e-03 2.888615000000000193e-03
1.611199999999999832e+01 2.356646000000000001e-03 2.891788000000000171e-03
1.611599999999999966e+01 2.273274000000000041e-03 2.972564999999999930e-03
1.612000000000000099e+01 2.437134000000000088e-03 3.007183000000000078e-03
1.612399999999999878e+01 2.468001999999999956e-03 2.920349000000000035e-03
1.612800000000000011e+01 2.436268000000000114e-03 2.932176999999999787e-03
1.613200000000000145e+01 2.502909000000000210e-03 2.901308999999999919e-03
1.613599999999999923e+01 2.577338000000000198e-03 2.828033000000000196e-03
1.614000000000000057e+01 2.463097999999999937e-03 2.853997000000000044e-03
1.614399999999999835e+01 2.286831999999999927e-03 2.929868999999999876e-03
1.614799999999999969e+01 2.368474000000000187e-03 2.965641000000000197e-03
1.615200000000000102e+01 2.523103000000000064e-03 2.916310000000000083e-03
1.615599999999999881e+01 2.612245000000000018e-03 2.914002000000000172e-03
1.616000000000000014e+01 2.472618000000000212e-03 2.880825999999999960e-03
1.616400000000000148e+01 2.389534000000000016e-03 2.942273999999999931e-03
1.616799999999999926e+01 2.497139000000000216e-03 3.037763000000000182e-03
1.617200000000000060e+01 2.644556000000000164e-03 2.917463999999999821e-03
1.617599999999999838e+01 2.536661999999999858e-03 2.768315999999999832e-03
1.617999999999999972e+01 2.428191000000000117e-03 2.791684000000000006e-03
1.618400000000000105e+01 2.428767999999999986e-03 2.859477999999999933e-03
1.618799999999999883e+01 2.504928000000000016e-03 2.911982999999999933e-03
1.619200000000000017e+01 2.558298000000000082e-03 2.915445000000000016e-03
1.619600000000000151e+01 2.608495000000000171e-03 2.899866000000000076e-03
1.619999999999999929e+01 2.525699000000000173e-03 2.838129999999999906e-03
1.620400000000000063e+01 2.434826000000000178e-03 2.796011000000000156e-03
1.620799999999999841e+01 2.350587999999999810e-03 2.897846999999999836e-03
1.621199999999999974e+01 2.396456999999999841e-03 2.952371000000000075e-03
1.621600000000000108e+01 2.405688999999999918e-03 2.984393000000000115e-03
1.621999999999999886e+01 2.403381000000000007e-03 2.993912999999999956e-03
1.622400000000000020e+01 2.469732999999999998e-03 2.911693999999999827e-03
1.622800000000000153e+01 2.513294000000000118e-03 2.821685999999999899e-03
1.623199999999999932e+01 2.400784999999999898e-03 2.908232000000000178e-03
1.623600000000000065e+01 2.352607000000000049e-03 2.922656999999999946e-03
1.623999999999999844e+01 2.338183000000000188e-03 2.943138999999999998e-03
1.624399999999999977e+01 2.388379999999999843e-03 2.972275999999999824e-03
1.624800000000000111e+01 2.392995000000000191e-03 2.935061000000000093e-03
1.625199999999999889e+01 2.446653999999999930e-03 2.835821999999999996e-03
1.625600000000000023e+01 2.414342999999999784e-03 2.785337000000000143e-03
1.626000000000000156e+01 2.339913999999999796e-03 2.778989999999999846e-03
1.626399999999999935e+01 2.223942000000000020e-03 2.931310999999999813e-03
1.626800000000000068e+01 2.175188000000000208e-03 3.068918999999999814e-03
1.627199999999999847e+01 2.335297999999999975e-03 2.968814000000000175e-03
1.627599999999999980e+01 2.492235000000000197e-03 2.810146999999999819e-03
1.628000000000000114e+01 2.312218999999999906e-03 2.908232000000000178e-03
1.628399999999999892e+01 2.356069000000000132e-03 2.811300999999999991e-03
1.628800000000000026e+01 2.431653000000000200e-03 2.747256999999999911e-03
1.629200000000000159e+01 2.384051999999999786e-03 2.864381999999999952e-03
1.629599999999999937e+01 2.328951000000000111e-03 2.985258000000000182e-03
1.630000000000000071e+01 2.386071999999999933e-03 2.959871000000000203e-03
1.630399999999999849e+01 2.380878999999999808e-03 2.893807999999999884e-03
1.630799999999999983e+01 2.354914999999999960e-03 2.835533999999999798e-03
1.631200000000000117e+01 2.490791999999999919e-03 2.763700999999999918e-03
1.631599999999999895e+01 2.409727999999999870e-03 2.854284999999999808e-03
1.632000000000000028e+01 2.269522999999999853e-03 2.991892999999999810e-03
1.632400000000000162e+01 2.325489999999999936e-03 2.899577999999999878e-03
