1.429199999999999982e+01 1.396447999999999960e-02 6.542296999999999869e-03
1.429599999999999937e+01 1.405447999999999940e-02 6.492099999999999781e-03
1.430000000000000071e+01 1.399274999999999998e-02 6.567972000000000046e-03
1.430400000000000027e+01 1.400342000000000080e-02 6.519218000000000235e-03
1.430799999999999983e+01 1.392986000000000051e-02 6.576338000000000149e-03
1.431199999999999939e+01 1.369099000000000010e-02 6.838860999999999898e-03
1.431600000000000072e+01 1.384330999999999930e-02 6.745102999999999689e-03
1.432000000000000028e+01 1.404872000000000065e-02 6.439595000000000215e-03
1.432399999999999984e+01 1.387735000000000010e-02 6.421997999999999943e-03
1.432799999999999940e+01 1.357589000000000018e-02 6.739333000000000129e-03
1.433200000000000074e+01 1.381820999999999917e-02 6.727504999999999943e-03
1.433600000000000030e+01 1.379945999999999950e-02 6.882998999999999888e-03
1.433999999999999986e+01 1.390101000000000010e-02 6.719427000000000039e-03
1.434399999999999942e+01 1.388803000000000086e-02 6.410169999999999757e-03
1.434800000000000075e+01 1.392177999999999992e-02 6.319008000000000090e-03
1.435200000000000031e+01 1.399043999999999982e-02 6.437865000000000081e-03
1.435599999999999987e+01 1.385687000000000030e-02 6.733562999999999701e-03
1.435999999999999943e+01 1.387937000000000025e-02 6.736447999999999915e-03
1.436400000000000077e+01 1.370887999999999968e-02 6.743370999999999740e-03
1.436800000000000033e+01 1.386725999999999931e-02 6.399496000000000177e-03
1.437199999999999989e+01 1.394081999999999960e-02 6.409016000000000018e-03
1.437599999999999945e+01 1.386062000000000058e-02 6.639227999999999623e-03
1.438000000000000078e+01 1.403024999999999932e-02 6.675865999999999918e-03
1.438400000000000034e+01 1.409055000000000030e-02 6.569413999999999983e-03
1.438799999999999990e+01 1.375474999999999962e-02 6.674422999999999641e-03
1.439199999999999946e+01 1.378677000000000027e-02 6.562779000000000355e-03
1.439600000000000080e+01 1.392899000000000047e-02 6.410457999999999955e-03
1.440000000000000036e+01 1.390389000000000035e-02 6.493831000000000256e-03
1.440399999999999991e+01 1.362926000000000068e-02 6.810588999999999706e-03
1.440799999999999947e+01 1.353521000000000064e-02 6.869728999999999766e-03
1.441200000000000081e+01 1.377551999999999943e-02 6.561047999999999880e-03
1.441600000000000037e+01 1.395812999999999915e-02 6.345837000000000006e-03
1.441999999999999993e+01 1.367829999999999914e-02 6.634034999999999932e-03
1.442399999999999949e+01 1.350578000000000022e-02 7.016567999999999937e-03
1.442800000000000082e+01 1.372848999999999944e-02 6.988585000000000283e-03
1.443200000000000038e+01 1.415141999999999962e-02 6.616725999999999858e-03
1.443599999999999994e+01 1.482071000000000083e-02 6.145338999999999663e-03
1.443999999999999950e+01 1.506129999999999969e-02 6.415650999999999646e-03
1.444400000000000084e+01 1.527420999999999987e-02 6.730967000000000026e-03
1.444800000000000040e+01 1.568703000000000111e-02 6.601725000000000128e-03
1.445199999999999996e+01 1.563942999999999930e-02 6.725196999999999599e-03
1.445599999999999952e+01 1.520005999999999961e-02 6.709907000000000198e-03
1.446000000000000085e+01 1.461587999999999950e-02 6.488350000000000367e-03
1.446400000000000041e+01 1.422642000000000004e-02 6.373819999999999660e-03
1.446799999999999997e+01 1.390880000000000068e-02 6.543450999999999608e-03
1.447199999999999953e+01 1.392467000000000010e-02 6.660288000000000319e-03
1.447600000000000087e+01 1.413555000000000020e-02 6.545470000000000281e-03
1.448000000000000043e+01 1.412688999999999959e-02 6.493831000000000256e-03
1.448399999999999999e+01 1.393188000000000065e-02 6.731543999999999896e-03
1.448799999999999955e+01 1.386840999999999942e-02 6.871170999999999703e-03
1.449200000000000088e+01 1.393475999999999916e-02 6.564221999999999765e-03
1.449600000000000044e+01 1.378648000000000026e-02 6.595954999999999700e-03
1.450000000000000000e+01 1.352597999999999995e-02 6.889346000000000185e-03
1.450399999999999956e+01 1.367743000000000084e-02 6.665192000000000339e-03
1.450799999999999912e+01 1.387561999999999997e-02 6.519506000000000433e-03
1.451200000000000045e+01 1.392351000000000005e-02 6.607782999999999886e-03
1.451600000000000001e+01 1.392235999999999994e-02 6.636055000000000079e-03
1.451999999999999957e+01 1.387302999999999974e-02 6.767027999999999585e-03
1.452399999999999913e+01 1.372820999999999937e-02 6.893673000000000335e-03
1.452800000000000047e+01 1.366705000000000003e-02 6.709330000000000328e-03
1.453200000000000003e+01 1.392004999999999978e-02 6.378148000000000151e-03
1.453599999999999959e+01 1.402506000000000065e-02 6.331990000000000014e-03
1.453999999999999915e+01 1.390995000000000079e-02 6.539989000000000392e-03
1.454400000000000048e+01 1.376196000000000016e-02 6.767027999999999585e-03
1.454800000000000004e+01 1.356549999999999943e-02 6.911559000000000279e-03
1.455199999999999960e+01 1.370223999999999921e-02 6.705291999999999850e-03
1.455599999999999916e+01 1.389436999999999964e-02 6.582395999999999907e-03
1.456000000000000050e+01 1.404093000000000008e-02 6.540853999999999592e-03
1.456400000000000006e+01 1.392899000000000047e-02 6.573452999999999935e-03
1.456799999999999962e+01 1.373946000000000021e-02 6.633169999999999865e-03
1.457199999999999918e+01 1.358943999999999951e-02 6.894827000000000074e-03
1.457600000000000051e+01 1.369041000000000008e-02 6.840302999999999835e-03
1.458000000000000007e+01 1.386380000000000078e-02 6.650478999999999939e-03
1.458399999999999963e+01 1.383552000000000046e-02 6.736736000000000113e-03
1.458799999999999919e+01 1.367311000000000047e-02 7.027819000000000253e-03
1.459200000000000053e+01 1.389379999999999955e-02 6.656826000000000236e-03
1.459600000000000009e+01 1.403226999999999947e-02 6.354779999999999977e-03
1.459999999999999964e+01 1.396476999999999961e-02 6.447384999999999922e-03
1.460399999999999920e+01 1.384215999999999919e-02 6.598839999999999914e-03
1.460800000000000054e+01 1.368954999999999998e-02 6.810011999999999836e-03
1.461200000000000010e+01 1.375416999999999959e-02 6.747411000000000034e-03
1.461599999999999966e+01 1.389956999999999998e-02 6.644709999999999853e-03
1.461999999999999922e+01 1.397515000000000042e-02 6.563356000000000225e-03
1.462400000000000055e+01 1.382628999999999976e-02 6.679616000000000199e-03
1.462800000000000011e+01 1.371551000000000020e-02 6.698945000000000420e-03
1.463199999999999967e+01 1.380927000000000023e-02 6.653652999999999824e-03
1.463599999999999923e+01 1.394630000000000002e-02 6.696060000000000206e-03
1.464000000000000057e+01 1.399274999999999998e-02 6.732985999999999832e-03
1.464400000000000013e+01 1.381273000000000049e-02 6.865112999999999945e-03
1.464799999999999969e+01 1.370714999999999954e-02 6.800780999999999667e-03
1.465199999999999925e+01 1.370425999999999936e-02 6.796164999999999845e-03
1.465600000000000058e+01 1.387042999999999957e-02 6.749429999999999839e-03
1.466000000000000014e+01 1.399043999999999982e-02 6.542585000000000067e-03
1.466399999999999970e+01 1.400400000000000082e-02 6.461808999999999782e-03
1.466799999999999926e+01 1.389552999999999969e-02 6.607494999999999688e-03
1.467200000000000060e+01 1.390274000000000024e-02 6.760391999999999617e-03
1.467600000000000016e+01 1.396216999999999944e-02 6.877517999999999999e-03
1.467999999999999972e+01 1.395553000000000071e-02 6.784336999999999659e-03
1.468399999999999928e+01 1.379916999999999949e-02 6.665479999999999669e-03
1.468800000000000061e+01 1.385601000000000020e-02 6.535084000000000032e-03
1.469200000000000017e+01 1.393562999999999920e-02 6.533065000000000226e-03
1.469599999999999973e+01 1.382542999999999966e-02 6.788953000000000348e-03
1.469999999999999929e+01 1.367368000000000056e-02 6.991469999999999629e-03
1.470400000000000063e+01 1.392755000000000035e-02 6.616148999999999988e-03
1.470800000000000018e+01 1.398322999999999927e-02 6.517486999999999760e-03
1.471199999999999974e+01 1.379541999999999921e-02 6.859632000000000056e-03
1.471599999999999930e+01 1.388024000000000029e-02 6.909250999999999934e-03
1.472000000000000064e+01 1.392033999999999980e-02 6.841169000000000243e-03
1.472400000000000020e+01 1.391254999999999922e-02 6.708175999999999722e-03
1.472799999999999976e+01 1.398610999999999951e-02 6.723177999999999793e-03
1.473199999999999932e+01 1.409545000000000069e-02 6.626822999999999568e-03
1.473600000000000065e+01 1.391024000000000080e-02 6.694618000000000270e-03
1.474000000000000021e+01 1.393706999999999932e-02 6.726351000000000205e-03
1.474399999999999977e+01 1.384043000000000079e-02 6.724907999999999927e-03
1.474799999999999933e+01 1.392986000000000051e-02 6.649325000000000201e-03
1.475200000000000067e+01 1.400572999999999922e-02 6.655382999999999959e-03
1.475600000000000023e+01 1.387793000000000013e-02 6.878959999999999936e-03
1.475999999999999979e+01 1.378706000000000029e-02 6.950505000000000051e-03
1.476399999999999935e+01 1.393793999999999936e-02 6.713081000000000083e-03
1.476800000000000068e+01 1.396879999999999997e-02 6.606052000000000278e-03
1.477200000000000024e+01 1.370858999999999966e-02 6.923099000000000267e-03
1.477599999999999980e+01 1.350867000000000040e-02 6.996374999999999990e-03
1.477999999999999936e+01 1.398092000000000085e-02 6.484598999999999745e-03
1.478400000000000070e+01 1.399563000000000022e-02 6.527871999999999668e-03
1.478800000000000026e+01 1.376196000000000016e-02 6.844629999999999985e-03
1.479199999999999982e+01 1.378475000000000013e-02 6.841456999999999573e-03
1.479599999999999937e+01 1.384850999999999964e-02 6.693463000000000190e-03
1.480000000000000071e+01 1.384475999999999936e-02 6.638363000000000423e-03
1.480400000000000027e+01 1.380349999999999980e-02 6.658556999999999844e-03
1.480799999999999983e+01 1.373166999999999964e-02 6.641824000000000165e-03
1.481199999999999939e+01 1.376254000000000019e-02 6.650190000000000268e-03
1.481600000000000072e+01 1.349625999999999951e-02 6.983391999999999725e-03
1.482000000000000028e+01 1.378446000000000012e-02 6.815782000000000264e-03
1.482399999999999984e+01 1.375820999999999988e-02 6.624803999999999762e-03
1.482799999999999940e+01 1.361973999999999997e-02 6.613553000000000313e-03
1.483200000000000074e+01 1.363905999999999973e-02 6.709907000000000198e-03
1.483600000000000030e+01 1.378850000000000041e-02 6.727793000000000141e-03
1.483999999999999986e+01 1.378041999999999982e-02 6.721735000000000383e-03
1.484399999999999942e+01 1.370483999999999938e-02 6.625958000000000368e-03
1.484800000000000075e+01 1.357213999999999990e-02 6.787798999999999743e-03
1.485200000000000031e+01 1.348674000000000053e-02 6.924541000000000203e-03
1.485599999999999987e+01 1.364310000000000002e-02 6.797029999999999912e-03
1.485999999999999943e+01 1.387937000000000025e-02 6.594800999999999962e-03
1.486400000000000077e+01 1.389148999999999939e-02 6.549797000000000431e-03
1.486800000000000033e+01 1.364194999999999991e-02 6.786356000000000332e-03
1.487199999999999989e+01 1.354472999999999962e-02 6.964352000000000043e-03
1.487599999999999945e+01 1.390447000000000037e-02 6.685385999999999759e-03
1.488000000000000078e+01 1.396072999999999932e-02 6.524410999999999926e-03
1.488400000000000034e+01 1.360445000000000057e-02 6.709330000000000328e-03
1.488799999999999990e+01 1.338115999999999958e-02 6.906078000000000390e-03
1.489199999999999946e+01 1.343741000000000033e-02 6.938966000000000404e-03
1.489600000000000080e+01 1.369272000000000024e-02 6.757795999999999942e-03
1.490000000000000036e+01 1.367109000000000033e-02 6.740486999999999868e-03
1.490399999999999991e+01 1.362868000000000065e-02 6.562489999999999817e-03
1.490799999999999947e+01 1.374003000000000030e-02 6.490657999999999844e-03
1.491200000000000081e+01 1.354558999999999971e-02 6.786356000000000332e-03
1.491600000000000037e+01 1.352829000000000011e-02 6.865401000000000142e-03
1.491999999999999993e+01 1.358915999999999943e-02 6.874344999999999588e-03
1.492399999999999949e+01 1.374810999999999915e-02 6.722889000000000122e-03
1.492800000000000082e+01 1.361540999999999967e-02 6.697213999999999945e-03
1.493200000000000038e+01 1.348068000000000009e-02 6.781164000000000115e-03
1.493599999999999994e+01 1.359492999999999986e-02 6.795587999999999976e-03
1.493999999999999950e+01 1.360070000000000029e-02 6.773951000000000278e-03
1.494400000000000084e+01 1.362579000000000047e-02 6.749718000000000037e-03
1.494800000000000040e+01 1.345905000000000018e-02 6.918772000000000116e-03
1.495199999999999996e+01 1.356434999999999932e-02 6.789530000000000218e-03
1.495599999999999952e+01 1.371349000000000005e-02 6.553258999999999647e-03
1.496000000000000085e+01 1.384128999999999915e-02 6.403823000000000328e-03
1.496400000000000041e+01 1.375733999999999985e-02 6.543738999999999806e-03
1.496799999999999997e+01 1.350809000000000037e-02 6.798761000000000387e-03
1.497199999999999953e+01 1.348068000000000009e-02 6.920214000000000053e-03
1.497600000000000087e+01 1.361309999999999951e-02 6.717985000000000102e-03
1.498000000000000043e+01 1.374983999999999928e-02 6.484598999999999745e-03
1.498399999999999999e+01 1.349049000000000081e-02 6.756642000000000203e-03
1.498799999999999955e+01 1.310709000000000006e-02 7.142925999999999963e-03
1.499200000000000088e+01 1.334221000000000018e-02 6.863382000000000337e-03
1.499600000000000044e+01 1.364772000000000034e-02 6.632881000000000193e-03
1.500000000000000000e+01 1.360358000000000053e-02 6.775681999999999885e-03
1.500399999999999956e+01 1.347058999999999930e-02 6.766738999999999914e-03
1.500799999999999912e+01 1.357241999999999997e-02 6.505658999999999574e-03
1.501200000000000045e+01 1.368954999999999998e-02 6.486618999999999892e-03
1.501600000000000001e+01 1.365205000000000064e-02 6.672692000000000033e-03
1.501999999999999957e+01 1.366588999999999998e-02 6.782894000000000249e-03
1.502399999999999913e+01 1.347375999999999956e-02 6.911271000000000081e-03
1.502800000000000047e+01 1.324008999999999950e-02 6.837995000000000358e-03
1.503200000000000003e+01 1.353319000000000050e-02 6.537392000000000376e-03
1.503599999999999959e+01 1.364657000000000023e-02 6.606629000000000147e-03
1.503999999999999915e+01 1.344145000000000062e-02 6.882710999999999690e-03
1.504400000000000048e+01 1.338722000000000002e-02 6.887326000000000038e-03
1.504800000000000004e+01 1.350867000000000040e-02 6.611821999999999838e-03
1.505199999999999960e+01 1.343885000000000045e-02 6.693751999999999862e-03
1.505599999999999916e+01 1.330384000000000080e-02 6.767027999999999585e-03
1.506000000000000050e+01 1.349165000000000086e-02 6.585281000000000121e-03
1.506400000000000006e+01 1.337682999999999928e-02 6.770777999999999866e-03
1.506799999999999962e+01 1.340278999999999950e-02 6.783471000000000119e-03
1.507199999999999918e+01 1.366069999999999958e-02 6.532200000000000159e-03
1.507600000000000051e+01 1.365781999999999934e-02 6.496426999999999931e-03
1.508000000000000007e+01 1.351818999999999937e-02 6.669518999999999621e-03
1.508399999999999963e+01 1.337221000000000069e-02 6.834821999999999946e-03
1.508799999999999919e+01 1.328163000000000087e-02 6.923386999999999597e-03
1.509200000000000053e+01 1.346193000000000042e-02 6.855304000000000432e-03
1.509600000000000009e+01 1.355742000000000058e-02 6.665192000000000339e-03
1.509999999999999964e+01 1.341895000000000067e-02 6.625380999999999632e-03
1.510399999999999920e+01 1.345269999999999973e-02 6.658268000000000172e-03
1.510800000000000054e+01 1.347982000000000000e-02 6.720580999999999777e-03
1.511200000000000010e+01 1.328220999999999916e-02 6.932042000000000238e-03
1.511599999999999966e+01 1.332490000000000063e-02 6.899731000000000093e-03
1.511999999999999922e+01 1.356088000000000085e-02 6.605475000000000409e-03
1.512400000000000055e+01 1.347635999999999973e-02 6.537969000000000246e-03
1.512800000000000011e+01 1.333932999999999994e-02 6.559605999999999944e-03
1.513199999999999967e+01 1.338664000000000000e-02 6.530180000000000012e-03
1.513599999999999923e+01 1.357473000000000013e-02 6.514024999999999677e-03
1.514000000000000057e+01 1.362262000000000021e-02 6.539411999999999656e-03
1.514400000000000013e+01 1.349885999999999968e-02 6.653652999999999824e-03
1.514799999999999969e+01 1.319017999999999927e-02 6.921944999999999661e-03
1.515199999999999925e+01 1.334192000000000017e-02 6.789240999999999679e-03
1.515600000000000058e+01 1.352944000000000022e-02 6.670673000000000227e-03
1.516000000000000014e+01 1.347577999999999970e-02 6.677597000000000393e-03
1.516399999999999970e+01 1.330758999999999935e-02 6.771931999999999605e-03
1.516799999999999926e+01 1.329229999999999995e-02 6.760969000000000353e-03
1.517200000000000060e+01 1.331624999999999996e-02 6.735294000000000177e-03
1.517600000000000016e+01 1.326460999999999960e-02 6.758949999999999680e-03
1.517999999999999972e+01 1.337538999999999915e-02 6.661442000000000058e-03
1.518399999999999928e+01 1.349279999999999924e-02 6.559029000000000074e-03
1.518800000000000061e+01 1.358568999999999923e-02 6.482003000000000070e-03
1.519200000000000017e+01 1.349741999999999956e-02 6.563933000000000094e-03
1.519599999999999973e+01 1.342932999999999974e-02 6.634611999999999801e-03
1.519999999999999929e+01 1.359868000000000014e-02 6.444499999999999708e-03
1.520400000000000063e+01 1.340855999999999992e-02 6.526141000000000060e-03
1.520800000000000018e+01 1.324123999999999961e-02 6.699809999999999620e-03
1.521199999999999974e+01 1.319478999999999964e-02 6.861940000000000400e-03
1.521599999999999930e+01 1.328883999999999968e-02 6.789240999999999679e-03
1.522000000000000064e+01 1.332144000000000036e-02 6.612398999999999707e-03
1.522400000000000020e+01 1.317835000000000013e-02 6.741640999999999606e-03
1.522799999999999976e+01 1.310998000000000024e-02 6.771066000000000064e-03
1.523199999999999932e+01 1.341722000000000053e-02 6.494118999999999586e-03
1.523600000000000065e+01 1.338201999999999968e-02 6.597974000000000373e-03
1.524000000000000021e+01 1.333355999999999951e-02 6.821551000000000350e-03
1.524399999999999977e+01 1.318124000000000032e-02 6.925694999999999941e-03
1.524799999999999933e+01 1.314718999999999957e-02 6.723465999999999991e-03
1.525200000000000067e+01 1.322017999999999978e-02 6.662883999999999994e-03
1.525600000000000023e+01 1.349279999999999924e-02 6.494984999999999994e-03
1.525999999999999979e+01 1.315527000000000016e-02 6.857611999999999909e-03
1.526399999999999935e+01 1.307535999999999941e-02 6.837417999999999621e-03
1.526800000000000068e+01 1.335951999999999973e-02 6.503062000000000425e-03
1.527200000000000024e+01 1.336268999999999998e-02 6.536814999999999640e-03
1.527599999999999980e+01 1.337624999999999925e-02 6.512005000000000397e-03
1.527999999999999936e+01 1.349049000000000081e-02 6.412766000000000299e-03
1.528400000000000070e+01 1.328624999999999945e-02 6.621341999999999679e-03
1.528800000000000026e+01 1.305920999999999992e-02 6.852997000000000428e-03
1.529199999999999982e+01 1.319392999999999955e-02 6.718273000000000300e-03
1.529599999999999937e+01 1.322797000000000035e-02 6.577491999999999887e-03
1.530000000000000071e+01 1.328422999999999930e-02 6.502197000000000358e-03
1.530400000000000027e+01 1.321700999999999952e-02 6.477675999999999920e-03
1.530799999999999983e+01 1.305372999999999950e-02 6.669231000000000291e-03
1.531199999999999939e+01 1.313508000000000037e-02 6.770777999999999866e-03
1.531600000000000072e+01 1.349395999999999929e-02 6.638938999999999951e-03
1.532000000000000028e+01 1.404872000000000065e-02 6.427768000000000370e-03
1.532399999999999984e+01 1.424690999999999978e-02 6.721157999999999647e-03
1.532799999999999940e+01 1.461500999999999946e-02 6.764430999999999569e-03
1.533200000000000074e+01 1.499436999999999992e-02 6.595089999999999633e-03
1.533600000000000030e+01 1.501427999999999964e-02 6.564221999999999765e-03
1.533999999999999986e+01 1.448462000000000013e-02 6.789530000000000218e-03
1.534399999999999942e+01 1.393015000000000052e-02 6.729813000000000288e-03
1.534800000000000075e+01 1.369128000000000012e-02 6.412478000000000102e-03
1.535200000000000031e+01 1.360243000000000042e-02 6.384494999999999580e-03
1.535599999999999987e+01 1.336962000000000046e-02 6.615860999999999791e-03
1.535999999999999943e+01 1.338374999999999981e-02 6.609226000000000163e-03
1.536400000000000077e+01 1.355771000000000059e-02 6.352761000000000172e-03
1.536800000000000033e+01 1.343077999999999980e-02 6.410746999999999626e-03
1.537199999999999989e+01 1.332692000000000078e-02 6.628554000000000043e-03
1.537599999999999945e+01 1.330500000000000085e-02 6.675289000000000049e-03
1.538000000000000078e+01 1.326200999999999942e-02 6.544027000000000004e-03
1.538400000000000034e+01 1.318441000000000057e-02 6.550662999999999972e-03
1.538799999999999990e+01 1.309756999999999935e-02 6.621919000000000416e-03
1.539199999999999946e+01 1.318643000000000072e-02 6.607494999999999688e-03
1.539600000000000080e+01 1.324383999999999978e-02 6.582684999999999578e-03
1.540000000000000036e+01 1.313998000000000076e-02 6.629707999999999782e-03
1.540399999999999991e+01 1.319623999999999971e-02 6.540853999999999592e-03
1.540799999999999947e+01 1.319825999999999985e-02 6.509408999999999855e-03
1.541200000000000081e+01 1.318268000000000044e-02 6.559605999999999944e-03
1.541600000000000037e+01 1.326258999999999945e-02 6.572587999999999868e-03
1.541999999999999993e+01 1.322566000000000019e-02 6.714811999999999691e-03
1.542399999999999949e+01 1.316277000000000072e-02 6.641535999999999967e-03
1.542800000000000082e+01 1.320662000000000051e-02 6.454020000000000416e-03
1.543200000000000038e+01 1.328854999999999967e-02 6.350452999999999827e-03
1.543599999999999994e+01 1.349308999999999925e-02 6.224384999999999814e-03
1.543999999999999950e+01 1.335143999999999914e-02 6.457192999999999961e-03
1.544400000000000084e+01 1.318614000000000071e-02 6.636920000000000146e-03
1.544800000000000040e+01 1.305689999999999976e-02 6.742505999999999673e-03
1.545199999999999996e+01 1.321729999999999954e-02 6.595377999999999831e-03
1.545599999999999952e+01 1.334308000000000022e-02 6.464117000000000127e-03
1.546000000000000085e+01 1.324123999999999961e-02 6.474790999999999706e-03
1.546400000000000041e+01 1.322768000000000034e-02 6.426901999999999962e-03
1.546799999999999997e+01 1.324701000000000004e-02 6.474213999999999837e-03
1.547199999999999953e+01 1.321584999999999947e-02 6.657113999999999567e-03
1.547600000000000087e+01 1.320547000000000040e-02 6.676730999999999985e-03
1.548000000000000043e+01 1.308112999999999984e-02 6.734427999999999769e-03
1.548399999999999999e+01 1.335230999999999918e-02 6.330259000000000406e-03
1.548799999999999955e+01 1.332864999999999918e-02 6.327951000000000062e-03
1.549200000000000088e+01 1.325192000000000037e-02 6.541720000000000000e-03
1.549600000000000044e+01 1.336529000000000016e-02 6.447384999999999922e-03
1.550000000000000000e+01 1.342673999999999951e-02 6.258426000000000093e-03
1.550399999999999956e+01 1.331133999999999963e-02 6.397187999999999833e-03
1.550799999999999912e+01 1.313479000000000035e-02 6.608359999999999755e-03
1.551200000000000045e+01 1.326402999999999957e-02 6.592782000000000156e-03
1.551600000000000001e+01 1.347894999999999996e-02 6.494984999999999994e-03
1.551999999999999957e+01 1.330384000000000080e-02 6.500755000000000422e-03
1.552399999999999913e+01 1.315354000000000002e-02 6.545180999999999742e-03
1.552800000000000047e+01 1.326200999999999942e-02 6.432959999999999720e-03
1.553200000000000003e+01 1.331133999999999963e-02 6.325642999999999717e-03
1.553599999999999959e+01 1.329461000000000011e-02 6.445654000000000314e-03
1.553999999999999915e+01 1.333701999999999978e-02 6.474790999999999706e-03
1.554400000000000048e+01 1.323835999999999936e-02 6.484888000000000284e-03
1.554800000000000004e+01 1.326518999999999962e-02 6.450268999999999794e-03
1.555199999999999960e+01 1.325969999999999926e-02 6.550951000000000170e-03
1.555599999999999916e+01 1.337452000000000085e-02 6.509985999999999724e-03
1.556000000000000050e+01 1.356549999999999943e-02 6.311507000000000055e-03
1.556400000000000006e+01 1.328248999999999923e-02 6.542585000000000067e-03
1.556799999999999962e+01 1.317026999999999955e-02 6.678751000000000132e-03
1.557199999999999918e+01 1.356693999999999956e-02 6.372089000000000052e-03
1.557600000000000051e+01 1.368521999999999968e-02 6.277465999999999775e-03
1.558000000000000007e+01 1.350607000000000023e-02 6.314680999999999940e-03
1.558399999999999963e+01 1.337942999999999945e-02 6.359972999999999668e-03
1.558799999999999919e+01 1.308170999999999987e-02 6.690866999999999648e-03
1.559200000000000053e+01 1.324614999999999994e-02 6.623361000000000352e-03
1.559600000000000009e+01 1.372618999999999923e-02 6.252368000000000335e-03
1.559999999999999964e+01 1.355771000000000059e-02 6.336317000000000164e-03
1.560399999999999920e+01 1.332721000000000079e-02 6.398629999999999769e-03
1.560800000000000054e+01 1.329200999999999994e-02 6.403823000000000328e-03
1.561200000000000010e+01 1.330182000000000066e-02 6.506813000000000180e-03
1.561599999999999966e+01 1.349654999999999952e-02 6.425171000000000354e-03
1.561999999999999922e+01 1.355136000000000014e-02 6.495561999999999864e-03
1.562400000000000055e+01 1.336818000000000034e-02 6.583839000000000184e-03
1.562800000000000011e+01 1.336731000000000030e-02 6.396034000000000094e-03
1.563199999999999967e+01 1.327586000000000044e-02 6.460655000000000044e-03
1.563599999999999923e+01 1.348501000000000040e-02 6.355068999999999649e-03
1.564000000000000057e+01 1.347635999999999973e-02 6.515179000000000283e-03
1.564400000000000013e+01 1.355540000000000044e-02 6.450558000000000333e-03
1.564799999999999969e+01 1.353261000000000047e-02 6.292756000000000044e-03
1.565199999999999925e+01 1.339472000000000058e-02 6.209382999999999743e-03
1.565600000000000058e+01 1.345442999999999986e-02 6.274003999999999692e-03
1.566000000000000014e+01 1.343366000000000005e-02 6.450558000000000333e-03
1.566399999999999970e+01 1.348905000000000069e-02 6.339779000000000247e-03
1.566799999999999926e+01 1.330816999999999937e-02 6.459501000000000305e-03
1.567200000000000060e+01 1.316536999999999916e-02 6.582395999999999907e-03
1.567600000000000016e+01 1.313191000000000011e-02 6.462963000000000388e-03
1.567999999999999972e+01 1.331105999999999956e-02 6.377859999999999953e-03
1.568399999999999928e+01 1.358713999999999929e-02 6.183418999999999895e-03
1.568800000000000061e+01 1.325538000000000063e-02 6.430075999999999847e-03
1.569200000000000017e+01 1.322595000000000021e-02 6.436711000000000342e-03
1.569599999999999973e+01 1.339097000000000030e-02 6.454597000000000286e-03
1.569999999999999929e+01 1.342702999999999952e-02 6.408727000000000347e-03
1.570400000000000063e+01 1.341664000000000051e-02 6.237366000000000264e-03
1.570800000000000018e+01 1.318499000000000060e-02 6.441037999999999625e-03
1.571199999999999974e+01 1.314488999999999935e-02 6.523834000000000057e-03
1.571599999999999930e+01 1.328595999999999944e-02 6.273426999999999823e-03
1.572000000000000064e+01 1.337942999999999945e-02 6.224961000000000209e-03
1.572400000000000020e+01 1.345471999999999987e-02 6.239963000000000280e-03
1.572799999999999976e+01 1.341549000000000040e-02 6.295639999999999917e-03
1.573199999999999932e+01 1.338808000000000012e-02 6.230730999999999770e-03
1.573600000000000065e+01 1.329085999999999983e-02 6.306314999999999837e-03
1.574000000000000021e+01 1.339097000000000030e-02 6.366031000000000294e-03
1.574399999999999977e+01 1.334423000000000033e-02 6.420844000000000204e-03
1.574799999999999933e+01 1.323517999999999917e-02 6.452288999999999941e-03
1.575200000000000067e+01 1.328019000000000074e-02 6.334875000000000228e-03
1.575600000000000023e+01 1.343684000000000024e-02 6.221499999999999600e-03
1.575999999999999979e+01 1.340365999999999953e-02 6.253520999999999733e-03
1.576399999999999935e+01 1.332808000000000083e-02 6.313815000000000399e-03
1.576800000000000068e+01 1.324990000000000022e-02 6.489792000000000304e-03
1.577200000000000024e+01 1.328163000000000087e-02 6.427478999999999831e-03
1.577599999999999980e+01 1.338317999999999973e-02 6.342086999999999725e-03
1.577999999999999936e+01 1.346540000000000063e-02 6.367185000000000032e-03
1.578400000000000070e+01 1.351011000000000052e-02 6.265637999999999590e-03
1.578800000000000026e+01 1.304190000000000037e-02 6.526717999999999929e-03
1.579199999999999982e+01 1.321209999999999919e-02 6.331701000000000343e-03
1.579599999999999937e+01 1.341029000000000006e-02 6.163514000000000145e-03
1.580000000000000071e+01 1.335663999999999949e-02 6.275735000000000167e-03
1.580400000000000027e+01 1.344289000000000074e-02 6.295928999999999588e-03
1.580799999999999983e+01 1.338895000000000016e-02 6.312372999999999595e-03
1.581199999999999939e+01 1.330672999999999925e-02 6.335740000000000295e-03
1.581600000000000072e+01 1.320143000000000011e-02 6.435844999999999934e-03
1.582000000000000028e+01 1.339385000000000055e-02 6.349299000000000089e-03
1.582399999999999984e+01 1.366705000000000003e-02 6.113893999999999926e-03
1.582799999999999940e+01 1.330816999999999937e-02 6.249771000000000319e-03
1.583200000000000074e+01 1.304651000000000075e-02 6.545470000000000281e-03
1.583600000000000030e+01 1.317401999999999983e-02 6.581530999999999840e-03
1.583999999999999986e+01 1.353319000000000050e-02 6.213711000000000234e-03
